V,timestamps
-1.441650390625,0.16419999999999998
-1.71905517578125,0.16425
-1.37115478515625,0.1643
-1.35009765625,0.16435
-1.6253662109375,0.1644
-1.39801025390625,0.16444999999999999
-1.6656494140625,0.1645
-1.60552978515625,0.16455
-1.5313720703125,0.1646
-1.41845703125,0.16465
-1.71356201171875,0.16469999999999999
-1.44683837890625,0.16475
-1.5460205078125,0.1648
-1.4141845703125,0.16485
-1.65069580078125,0.1649
-1.42181396484375,0.16494999999999999
-1.3531494140625,0.165
-1.4947509765625,0.16505
-1.66534423828125,0.1651
-1.4654541015625,0.16515
-1.5631103515625,0.16519999999999999
-1.59088134765625,0.16525
-1.788330078125,0.1653
-1.6253662109375,0.16535
-1.6485595703125,0.1654
-1.75750732421875,0.16544999999999999
-2.20062255859375,0.16549999999999998
-1.8682861328125,0.16555
-1.52984619140625,0.1656
-1.51885986328125,0.16565
-1.46392822265625,0.1657
-1.30767822265625,0.16575
-1.4361572265625,0.1658
-1.3482666015625,0.16585
-1.26312255859375,0.1659
-1.3958740234375,0.16595
-1.436767578125,0.16599999999999998
-1.76544189453125,0.16605
-1.77886962890625,0.1661
-1.9830322265625,0.16615
-1.83258056640625,0.1662
-1.76544189453125,0.16625
-2.0245361328125,0.1663
-1.76300048828125,0.16635
-1.6937255859375,0.1664
-1.502685546875,0.16645
-1.7376708984375,0.16649999999999998
-1.56005859375,0.16655
-1.47918701171875,0.1666
-1.52252197265625,0.16665
-1.33575439453125,0.1667
-1.396484375,0.16675
-1.96990966796875,0.1668
-1.4385986328125,0.16685
-1.5240478515625,0.1669
-1.65863037109375,0.16695
-1.66656494140625,0.16699999999999998
-1.67022705078125,0.16705
-1.67205810546875,0.1671
-1.7950439453125,0.16715
-1.6619873046875,0.1672
-1.68182373046875,0.16725
-1.67510986328125,0.1673
-1.6864013671875,0.16735
-2.1575927734375,0.1674
-1.7376708984375,0.16745
-1.92169189453125,0.16749999999999998
-1.90887451171875,0.16755
-2.09869384765625,0.1676
-1.859130859375,0.16765
-1.9305419921875,0.1677
-1.6748046875,0.16775
-1.90521240234375,0.1678
-2.021484375,0.16785
-1.873779296875,0.1679
-2.076416015625,0.16795
-1.6632080078125,0.16799999999999998
-1.56280517578125,0.16805
-1.81304931640625,0.1681
-1.83074951171875,0.16815
-1.84783935546875,0.1682
-1.9073486328125,0.16825
-1.90216064453125,0.1683
-1.8951416015625,0.16835
-2.12188720703125,0.1684
-1.8682861328125,0.16845
-1.947021484375,0.16849999999999998
-1.7340087890625,0.16855
-1.7779541015625,0.1686
-1.94549560546875,0.16865
-2.052001953125,0.1687
-1.65130615234375,0.16874999999999998
-1.67083740234375,0.1688
-1.70501708984375,0.16885
-1.6595458984375,0.1689
-1.62353515625,0.16895
-1.67877197265625,0.16899999999999998
-1.9024658203125,0.16905
-1.71142578125,0.1691
-1.95220947265625,0.16915
-1.7437744140625,0.1692
-1.895751953125,0.16924999999999998
-1.99981689453125,0.1693
-1.82830810546875,0.16935
-2.09197998046875,0.1694
-1.7352294921875,0.16945
-2.16217041015625,0.16949999999999998
-1.832275390625,0.16955
-1.98760986328125,0.1696
-2.14111328125,0.16965
-2.23114013671875,0.1697
-1.817626953125,0.16974999999999998
-1.93359375,0.1698
-1.85577392578125,0.16985
-1.95281982421875,0.1699
-2.021484375,0.16995
-2.0306396484375,0.16999999999999998
-1.99432373046875,0.17005
-2.0343017578125,0.1701
-2.14691162109375,0.17015
-1.85089111328125,0.1702
-1.9927978515625,0.17024999999999998
-2.06878662109375,0.1703
-2.22930908203125,0.17035
-2.049560546875,0.1704
-1.75201416015625,0.17045
-1.91162109375,0.17049999999999998
-1.80755615234375,0.17055
-2.00164794921875,0.1706
-1.990966796875,0.17065
-2.01904296875,0.1707
-2.0587158203125,0.17074999999999999
-1.85394287109375,0.1708
-1.97174072265625,0.17085
-1.9232177734375,0.1709
-2.11639404296875,0.17095
-1.92718505859375,0.17099999999999999
-1.8194580078125,0.17105
-1.951904296875,0.1711
-1.9232177734375,0.17115
-1.9989013671875,0.1712
-1.96990966796875,0.17124999999999999
-2.021484375,0.1713
-1.98944091796875,0.17135
-2.01080322265625,0.1714
-1.70318603515625,0.17145
-1.70318603515625,0.17149999999999999
-1.88140869140625,0.17154999999999998
-1.7584228515625,0.1716
-1.788330078125,0.17165
-1.7828369140625,0.1717
-1.73980712890625,0.17174999999999999
-1.7596435546875,0.1718
-1.7999267578125,0.17185
-1.71051025390625,0.1719
-2.0361328125,0.17195
-1.5631103515625,0.172
-1.925048828125,0.17204999999999998
-1.77581787109375,0.1721
-1.74591064453125,0.17215
-1.85272216796875,0.1722
-1.85699462890625,0.17225
-1.71142578125,0.1723
-1.5411376953125,0.17235
-1.77947998046875,0.1724
-1.7822265625,0.17245
-1.80023193359375,0.1725
-1.8048095703125,0.17254999999999998
-1.50421142578125,0.1726
-1.6168212890625,0.17265
-1.74560546875,0.1727
-1.810302734375,0.17275
-1.617431640625,0.1728
-1.578369140625,0.17285
-1.517333984375,0.1729
-1.58050537109375,0.17295
-1.702880859375,0.173
-1.900634765625,0.17304999999999998
-1.73370361328125,0.1731
-1.76239013671875,0.17315
-1.52679443359375,0.1732
-1.76361083984375,0.17325
-1.71539306640625,0.1733
-1.7950439453125,0.17335
-1.61529541015625,0.1734
-1.903076171875,0.17345
-1.93817138671875,0.1735
-1.67327880859375,0.17354999999999998
-1.65924072265625,0.1736
-1.73736572265625,0.17365
-1.62872314453125,0.1737
-1.705322265625,0.17375
-1.627197265625,0.1738
-1.88446044921875,0.17385
-1.365966796875,0.1739
-1.5435791015625,0.17395
-1.82861328125,0.174
-1.69525146484375,0.17404999999999998
-1.669921875,0.1741
-1.70379638671875,0.17415
-1.54266357421875,0.1742
-1.42333984375,0.17425
-1.82647705078125,0.1743
-1.64794921875,0.17435
-1.5997314453125,0.1744
-1.7657470703125,0.17445
-1.81915283203125,0.1745
-1.6644287109375,0.17454999999999998
-1.5716552734375,0.1746
-1.76025390625,0.17465
-1.64459228515625,0.1747
-1.8377685546875,0.17475
-1.7987060546875,0.1748
-1.72607421875,0.17485
-1.74285888671875,0.1749
-1.9451904296875,0.17495
-1.69189453125,0.175
-1.70013427734375,0.17504999999999998
-2.0623779296875,0.17509999999999998
-1.8231201171875,0.17514999999999997
-1.89666748046875,0.1752
-1.84173583984375,0.17525
-1.92413330078125,0.17529999999999998
-1.8243408203125,0.17534999999999998
-1.895751953125,0.1754
-2.05078125,0.17545
-1.85699462890625,0.1755
-1.97540283203125,0.17554999999999998
-1.66900634765625,0.17559999999999998
-1.66717529296875,0.17564999999999997
-1.55029296875,0.1757
-2.0263671875,0.17575
-1.82830810546875,0.17579999999999998
-1.96746826171875,0.17584999999999998
-1.92962646484375,0.1759
-1.92108154296875,0.17595
-1.708984375,0.176
-2.0501708984375,0.17604999999999998
-1.86004638671875,0.17609999999999998
-1.8572998046875,0.17614999999999997
-1.783447265625,0.1762
-1.856689453125,0.17625
-1.61712646484375,0.17629999999999998
-1.98944091796875,0.17634999999999998
-1.88995361328125,0.1764
-1.64306640625,0.17645
-1.57470703125,0.1765
-2.0928955078125,0.17654999999999998
-1.53533935546875,0.17659999999999998
-1.61376953125,0.17664999999999997
-1.6973876953125,0.1767
-1.67724609375,0.17675
-1.62322998046875,0.17679999999999998
-1.64306640625,0.17684999999999998
-1.6363525390625,0.1769
-1.4569091796875,0.17695
-1.71630859375,0.177
-1.78253173828125,0.17704999999999999
-1.96502685546875,0.17709999999999998
-1.78253173828125,0.17714999999999997
-1.9610595703125,0.1772
-1.63482666015625,0.17725
-1.6644287109375,0.17729999999999999
-1.79351806640625,0.17734999999999998
-1.92657470703125,0.1774
-1.72943115234375,0.17745
-1.55487060546875,0.1775
-1.6766357421875,0.17754999999999999
-1.75079345703125,0.17759999999999998
-1.87255859375,0.17764999999999997
-1.67327880859375,0.1777
-1.57440185546875,0.17775
-1.5618896484375,0.17779999999999999
-1.78680419921875,0.17784999999999998
-1.72821044921875,0.1779
-1.65191650390625,0.17795
-1.9781494140625,0.178
-1.611328125,0.17804999999999999
-1.61773681640625,0.17809999999999998
-1.65679931640625,0.17814999999999998
-1.8896484375,0.1782
-1.83074951171875,0.17825
-1.7584228515625,0.1783
-1.7486572265625,0.17834999999999998
-1.512451171875,0.1784
-2.2479248046875,0.17845
-1.56524658203125,0.1785
-1.6571044921875,0.17855
-1.7999267578125,0.17859999999999998
-1.9512939453125,0.17864999999999998
-1.66961669921875,0.1787
-1.73919677734375,0.17875
-1.73004150390625,0.1788
-1.81304931640625,0.17884999999999998
-1.71661376953125,0.17889999999999998
-1.66595458984375,0.17895
-1.66229248046875,0.179
-1.49932861328125,0.17905
-1.68853759765625,0.17909999999999998
-1.76483154296875,0.17914999999999998
-1.68060302734375,0.1792
-1.6412353515625,0.17925
-1.56402587890625,0.1793
-1.25091552734375,0.17934999999999998
-1.16729736328125,0.17939999999999998
-1.16180419921875,0.17945
-1.22802734375,0.1795
-1.082763671875,0.17955
-0.958251953125,0.17959999999999998
-0.99639892578125,0.17964999999999998
-0.82275390625,0.1797
-1.0980224609375,0.17975
-1.41510009765625,0.1798
-1.39373779296875,0.17984999999999998
-2.01904296875,0.17989999999999998
-1.6864013671875,0.17995
-1.6290283203125,0.18
-1.86920166015625,0.18005
-1.875,0.18009999999999998
-1.663818359375,0.18014999999999998
-1.46331787109375,0.1802
-1.439208984375,0.18025
-1.3787841796875,0.1803
-1.5606689453125,0.18034999999999998
-1.24725341796875,0.18039999999999998
-1.44989013671875,0.18045
-1.25762939453125,0.1805
-1.414794921875,0.18055
-1.43951416015625,0.18059999999999998
-1.4190673828125,0.18064999999999998
-1.57562255859375,0.1807
-1.5570068359375,0.18075
-1.57012939453125,0.1808
-1.492919921875,0.18084999999999998
-1.934814453125,0.18089999999999998
-1.66595458984375,0.18095
-1.48712158203125,0.181
-1.65924072265625,0.18105
-1.6314697265625,0.18109999999999998
-1.77398681640625,0.18114999999999998
-1.78009033203125,0.1812
-1.7474365234375,0.18125
-1.59210205078125,0.1813
-1.68243408203125,0.18134999999999998
-1.72088623046875,0.18139999999999998
-1.53289794921875,0.18145
-1.6912841796875,0.1815
-1.634521484375,0.18155
-1.61651611328125,0.18159999999999998
-1.5301513671875,0.18164999999999998
-1.83319091796875,0.18169999999999997
-1.26556396484375,0.18175
-1.52130126953125,0.1818
-1.41082763671875,0.18184999999999998
-1.52008056640625,0.18189999999999998
-1.24664306640625,0.18195
-1.67236328125,0.182
-1.52374267578125,0.18205
-1.23138427734375,0.18209999999999998
-1.4129638671875,0.18214999999999998
-1.40869140625,0.18219999999999997
-1.38031005859375,0.18225
-1.5069580078125,0.1823
-1.24359130859375,0.18234999999999998
-1.15234375,0.18239999999999998
-1.20269775390625,0.18245
-1.30584716796875,0.1825
-1.39251708984375,0.18255
-1.47705078125,0.18259999999999998
-1.47064208984375,0.18264999999999998
-1.41265869140625,0.18269999999999997
-1.38824462890625,0.18275
-1.78314208984375,0.1828
-1.44622802734375,0.18284999999999998
-1.541748046875,0.18289999999999998
-1.31927490234375,0.18295
-1.6607666015625,0.183
-1.6717529296875,0.18305
-1.55975341796875,0.18309999999999998
-1.56494140625,0.18314999999999998
-1.4959716796875,0.18319999999999997
-1.57562255859375,0.18325
-1.885986328125,0.1833
-1.56707763671875,0.18334999999999999
-1.4715576171875,0.18339999999999998
-1.7364501953125,0.18345
-1.48834228515625,0.1835
-1.51092529296875,0.18355
-1.9134521484375,0.18359999999999999
-1.34002685546875,0.18364999999999998
-1.39068603515625,0.18369999999999997
-1.51641845703125,0.18375
-1.70989990234375,0.1838
-1.57440185546875,0.18384999999999999
-1.85546875,0.18389999999999998
-1.47705078125,0.18395
-1.6510009765625,0.184
-1.7657470703125,0.18405
-1.7694091796875,0.18409999999999999
-1.61956787109375,0.18414999999999998
-1.56494140625,0.18419999999999997
-1.58294677734375,0.18425
-1.66961669921875,0.1843
-1.65252685546875,0.18434999999999999
-1.5716552734375,0.18439999999999998
-1.52801513671875,0.18445
-1.38031005859375,0.1845
-1.46026611328125,0.18455
-1.595458984375,0.1846
-1.641845703125,0.18464999999999998
-1.94305419921875,0.18469999999999998
-1.724853515625,0.18475
-1.669921875,0.1848
-1.41448974609375,0.18485
-1.75018310546875,0.18489999999999998
-1.5936279296875,0.18494999999999998
-1.84173583984375,0.185
-1.80267333984375,0.18505
-1.80572509765625,0.1851
-1.88232421875,0.18514999999999998
-2.02362060546875,0.18519999999999998
-1.636962890625,0.18525
-1.8756103515625,0.1853
-1.7950439453125,0.18535
-1.7938232421875,0.18539999999999998
-1.7962646484375,0.18544999999999998
-1.92840576171875,0.1855
-1.80908203125,0.18555
-1.9110107421875,0.1856
-1.9921875,0.18564999999999998
-1.87744140625,0.18569999999999998
-1.93695068359375,0.18575
-2.12127685546875,0.1858
-1.84600830078125,0.18585
-2.04559326171875,0.18589999999999998
-1.961669921875,0.18594999999999998
-2.1026611328125,0.186
-2.030029296875,0.18605
-2.1038818359375,0.1861
-2.38372802734375,0.18614999999999998
-2.15911865234375,0.18619999999999998
-1.94183349609375,0.18625
-2.19085693359375,0.1863
-2.01751708984375,0.18635
-1.95953369140625,0.18639999999999998
-1.96075439453125,0.18644999999999998
-2.0989990234375,0.1865
-2.0343017578125,0.18655
-2.04833984375,0.1866
-2.06573486328125,0.18664999999999998
-1.83074951171875,0.18669999999999998
-1.8963623046875,0.18675
-2.210693359375,0.1868
-2.030029296875,0.18685
-2.071533203125,0.18689999999999998
-1.80084228515625,0.18694999999999998
-2.15667724609375,0.187
-1.8634033203125,0.18705
-1.8792724609375,0.1871
-2.07061767578125,0.18714999999999998
-1.9873046875,0.18719999999999998
-1.84600830078125,0.18725
-1.91253662109375,0.1873
-1.91314697265625,0.18735
-2.3748779296875,0.18739999999999998
-2.07427978515625,0.18744999999999998
-1.929931640625,0.1875
-1.80389404296875,0.18755
-1.99676513671875,0.1876
-1.8133544921875,0.18764999999999998
-1.8865966796875,0.18769999999999998
-1.8634033203125,0.18775
-1.9512939453125,0.1878
-1.8988037109375,0.18785
-2.14019775390625,0.18789999999999998
-2.0111083984375,0.18794999999999998
-1.83929443359375,0.188
-1.82464599609375,0.18805
-1.722412109375,0.1881
-1.9232177734375,0.18814999999999998
-1.77764892578125,0.18819999999999998
-1.92352294921875,0.18825
-1.771240234375,0.1883
-1.9476318359375,0.18835
-1.767578125,0.18839999999999998
-2.025146484375,0.18844999999999998
-1.951904296875,0.1885
-1.80572509765625,0.18855
-1.708984375,0.1886
-1.7694091796875,0.18864999999999998
-1.96624755859375,0.18869999999999998
-2.03765869140625,0.18875
-1.76727294921875,0.1888
-1.90826416015625,0.18885
-2.02484130859375,0.18889999999999998
-1.910400390625,0.18894999999999998
-1.7938232421875,0.189
-2.232666015625,0.18905
-1.73004150390625,0.1891
-1.63787841796875,0.18914999999999998
-1.78375244140625,0.18919999999999998
-1.81793212890625,0.18924999999999997
-1.9097900390625,0.1893
-1.70318603515625,0.18935
-1.82220458984375,0.18939999999999999
-1.73980712890625,0.18944999999999998
-1.861572265625,0.1895
-1.7388916015625,0.18955
-1.893310546875,0.1896
-1.79443359375,0.18964999999999999
-1.767578125,0.18969999999999998
-1.77734375,0.18974999999999997
-1.8963623046875,0.1898
-2.10296630859375,0.18985
-1.8670654296875,0.18989999999999999
-1.8994140625,0.18994999999999998
-1.99432373046875,0.19
-1.673583984375,0.19005
-1.83319091796875,0.1901
-1.85760498046875,0.19014999999999999
-1.81854248046875,0.19019999999999998
-1.947021484375,0.19024999999999997
-1.92169189453125,0.1903
-1.91436767578125,0.19035
-1.60980224609375,0.19039999999999999
-1.7230224609375,0.19044999999999998
-2.01263427734375,0.1905
-1.80999755859375,0.19055
-1.8670654296875,0.1906
-1.939697265625,0.19065
-1.7279052734375,0.19069999999999998
-1.9140625,0.19074999999999998
-1.84173583984375,0.1908
-1.99493408203125,0.19085
-1.842041015625,0.1909
-2.31292724609375,0.19094999999999998
-1.92626953125,0.191
-1.768798828125,0.19105
-1.82159423828125,0.1911
-2.16217041015625,0.19115
-2.0147705078125,0.19119999999999998
-2.04345703125,0.19124999999999998
-2.19635009765625,0.1913
-2.0562744140625,0.19135
-2.05078125,0.1914
-2.0257568359375,0.19144999999999998
-1.84356689453125,0.19149999999999998
-2.13165283203125,0.19155
-2.1038818359375,0.1916
-1.89788818359375,0.19165
-2.137451171875,0.19169999999999998
-2.200927734375,0.19174999999999998
-2.2003173828125,0.1918
-2.12158203125,0.19185
-2.14447021484375,0.1919
-2.24212646484375,0.19194999999999998
-2.0257568359375,0.19199999999999998
-2.088623046875,0.19205
-1.9610595703125,0.1921
-1.9940185546875,0.19215
-1.99859619140625,0.19219999999999998
-2.17071533203125,0.19224999999999998
-2.10357666015625,0.1923
-2.04498291015625,0.19235
-2.02789306640625,0.1924
-1.92596435546875,0.19244999999999998
-1.73858642578125,0.19249999999999998
-2.156982421875,0.19255
-2.18292236328125,0.1926
-2.01568603515625,0.19265
-2.139892578125,0.19269999999999998
-2.3992919921875,0.19274999999999998
-2.02850341796875,0.1928
-2.35107421875,0.19285
-2.36419677734375,0.1929
-2.06573486328125,0.19294999999999998
-1.8511962890625,0.19299999999999998
-2.1087646484375,0.19305
-1.61102294921875,0.1931
-1.62200927734375,0.19315
-1.60003662109375,0.19319999999999998
-1.8463134765625,0.19324999999999998
-1.83441162109375,0.1933
-1.89208984375,0.19335
-2.00592041015625,0.1934
-2.03765869140625,0.19344999999999998
-2.09259033203125,0.19349999999999998
-2.40020751953125,0.19355
-2.23602294921875,0.1936
-2.63763427734375,0.19365
-2.29461669921875,0.19369999999999998
-2.2259521484375,0.19374999999999998
-2.1600341796875,0.1938
-2.31689453125,0.19385
-2.15606689453125,0.1939
-2.001953125,0.19394999999999998
-1.74713134765625,0.19399999999999998
-2.0318603515625,0.19405
-1.78497314453125,0.1941
-1.81793212890625,0.19415
-1.88079833984375,0.19419999999999998
-1.67083740234375,0.19424999999999998
-1.69189453125,0.1943
-1.97052001953125,0.19435
-1.81732177734375,0.1944
-1.943359375,0.19444999999999998
-2.127685546875,0.19449999999999998
-1.8853759765625,0.19455
-2.0806884765625,0.1946
-2.1343994140625,0.19465
-2.00531005859375,0.19469999999999998
-2.0526123046875,0.19474999999999998
-2.13226318359375,0.1948
-2.0953369140625,0.19485
-2.0770263671875,0.1949
-2.65167236328125,0.19494999999999998
-2.11273193359375,0.19499999999999998
-2.14111328125,0.19505
-2.6141357421875,0.1951
-2.230224609375,0.19515
-2.07000732421875,0.19519999999999998
-1.9964599609375,0.19524999999999998
-1.95556640625,0.1953
-2.0977783203125,0.19535
-2.16705322265625,0.1954
-2.04376220703125,0.19544999999999998
-1.91619873046875,0.19549999999999998
-2.03521728515625,0.19555
-1.995849609375,0.1956
-2.14813232421875,0.19565
-2.01934814453125,0.19569999999999999
-2.43682861328125,0.19574999999999998
-2.20123291015625,0.1958
-2.1844482421875,0.19585
-2.1197509765625,0.1959
-2.49420166015625,0.19594999999999999
-2.34039306640625,0.19599999999999998
-2.38800048828125,0.19605
-2.40966796875,0.1961
-2.26593017578125,0.19615
-2.03887939453125,0.19619999999999999
-2.2955322265625,0.19624999999999998
-2.31414794921875,0.1963
-2.23541259765625,0.19635
-2.58758544921875,0.1964
-2.138671875,0.19644999999999999
-2.1441650390625,0.19649999999999998
-2.53814697265625,0.19655
-2.12432861328125,0.1966
-2.27325439453125,0.19665
-2.310791015625,0.19669999999999999
-2.22900390625,0.19674999999999998
-1.96807861328125,0.19679999999999997
-2.2772216796875,0.19685
-2.13226318359375,0.1969
-2.25311279296875,0.19695
-2.24853515625,0.19699999999999998
-2.2418212890625,0.19704999999999998
-2.337646484375,0.1971
-2.0867919921875,0.19715
-2.186279296875,0.1972
-2.091064453125,0.19724999999999998
-2.11181640625,0.19729999999999998
-2.27294921875,0.19735
-2.55218505859375,0.1974
-2.255859375,0.19745
-2.13165283203125,0.19749999999999998
-2.19970703125,0.19754999999999998
-2.1954345703125,0.1976
-2.425537109375,0.19765
-2.01995849609375,0.1977
-2.161865234375,0.19774999999999998
-2.279052734375,0.19779999999999998
-2.406005859375,0.19785
-2.325439453125,0.1979
-2.4273681640625,0.19795
-2.53814697265625,0.19799999999999998
-2.26593017578125,0.19804999999999998
-2.393798828125,0.1981
-2.4542236328125,0.19815
-2.28485107421875,0.1982
-2.1966552734375,0.19824999999999998
-2.0697021484375,0.19829999999999998
-2.14630126953125,0.19835
-2.34375,0.1984
-2.28912353515625,0.19845
-2.1514892578125,0.19849999999999998
-2.1380615234375,0.19854999999999998
-2.06085205078125,0.1986
-2.371826171875,0.19865
-2.24395751953125,0.1987
-2.16278076171875,0.19874999999999998
-2.20977783203125,0.19879999999999998
-2.264404296875,0.19885
-2.108154296875,0.1989
-2.31292724609375,0.19895
-2.29095458984375,0.19899999999999998
-2.2955322265625,0.19904999999999998
-2.29217529296875,0.1991
-2.11090087890625,0.19915
-2.40936279296875,0.1992
-2.130126953125,0.19924999999999998
-2.4139404296875,0.19929999999999998
-2.21282958984375,0.19935
-2.2357177734375,0.1994
-2.29095458984375,0.19945
-2.32147216796875,0.19949999999999998
-2.25738525390625,0.19954999999999998
-2.1075439453125,0.1996
-2.38739013671875,0.19965
-2.31475830078125,0.1997
-2.22259521484375,0.19974999999999998
-2.34466552734375,0.19979999999999998
-2.0391845703125,0.19985
-2.32452392578125,0.1999
-2.2015380859375,0.19995
-2.26348876953125,0.2
-2.0538330078125,0.20005
-2.36785888671875,0.2001
-1.9451904296875,0.20015000000000002
-2.1868896484375,0.20020000000000002
-2.46826171875,0.20025
-2.26776123046875,0.2003
-2.2723388671875,0.20035
-2.2528076171875,0.20040000000000002
-2.17376708984375,0.20045000000000002
-2.239990234375,0.2005
-2.33489990234375,0.20055
-2.21527099609375,0.2006
-2.1826171875,0.20065000000000002
-2.154541015625,0.20070000000000002
-2.236328125,0.20075
-2.13287353515625,0.2008
-2.26287841796875,0.20085
-2.354736328125,0.20090000000000002
-2.276611328125,0.20095000000000002
-2.28118896484375,0.201
-2.0556640625,0.20105
-2.4639892578125,0.2011
-2.2607421875,0.20115000000000002
-2.33306884765625,0.20120000000000002
-2.45635986328125,0.20125
-2.178955078125,0.2013
-2.265625,0.20135
-2.41607666015625,0.20140000000000002
-2.3681640625,0.20145000000000002
-2.4346923828125,0.2015
-2.496337890625,0.20155
-2.24945068359375,0.2016
-2.2955322265625,0.20165000000000002
-2.27386474609375,0.20170000000000002
-2.13226318359375,0.20175
-2.398681640625,0.2018
-2.393798828125,0.20185
-2.2955322265625,0.20190000000000002
-2.159423828125,0.20195000000000002
-2.3687744140625,0.202
-2.0947265625,0.20205
-2.1905517578125,0.2021
-2.22869873046875,0.20215000000000002
-2.520751953125,0.20220000000000002
-2.3126220703125,0.20225
-2.03704833984375,0.2023
-2.01934814453125,0.20235
-2.19207763671875,0.20240000000000002
-2.30804443359375,0.20245000000000002
-2.3602294921875,0.2025
-2.305908203125,0.20255
-2.1099853515625,0.2026
-2.44903564453125,0.20265000000000002
-2.178955078125,0.20270000000000002
-2.236328125,0.20275
-2.70599365234375,0.2028
-2.1783447265625,0.20285
-2.10845947265625,0.20290000000000002
-2.19207763671875,0.20295000000000002
-2.20123291015625,0.203
-2.103271484375,0.20305
-2.39105224609375,0.2031
-2.20550537109375,0.20315
-1.97784423828125,0.20320000000000002
-2.1502685546875,0.20325000000000001
-2.36419677734375,0.2033
-2.0111083984375,0.20335
-2.1990966796875,0.20340000000000003
-2.078857421875,0.20345000000000002
-2.17742919921875,0.20350000000000001
-2.17987060546875,0.20355
-2.14019775390625,0.2036
-2.4505615234375,0.20365
-2.22564697265625,0.20370000000000002
-2.152099609375,0.20375000000000001
-2.24945068359375,0.2038
-2.19482421875,0.20385
-2.6593017578125,0.2039
-2.06451416015625,0.20395000000000002
-2.17864990234375,0.20400000000000001
-2.03765869140625,0.20405
-2.1295166015625,0.2041
-2.1136474609375,0.20415
-2.12799072265625,0.20420000000000002
-2.33001708984375,0.20425000000000001
-2.10205078125,0.2043
-2.22991943359375,0.20435
-2.3040771484375,0.2044
-2.00164794921875,0.20445000000000002
-2.171630859375,0.20450000000000002
-2.13104248046875,0.20455
-2.08984375,0.2046
-2.24090576171875,0.20465
-2.52349853515625,0.20470000000000002
-2.04132080078125,0.20475000000000002
-2.030029296875,0.2048
-2.0745849609375,0.20485
-2.2149658203125,0.2049
-2.1661376953125,0.20495000000000002
-2.232666015625,0.20500000000000002
-2.01171875,0.20505
-2.1075439453125,0.2051
-2.06939697265625,0.20515
-2.1337890625,0.20520000000000002
-2.2186279296875,0.20525000000000002
-2.1563720703125,0.2053
-2.29248046875,0.20535
-2.23175048828125,0.2054
-2.01629638671875,0.20545000000000002
-2.1173095703125,0.20550000000000002
-2.1484375,0.20555
-2.04437255859375,0.2056
-1.94122314453125,0.20565
-2.1258544921875,0.20570000000000002
-2.04681396484375,0.20575000000000002
-2.037353515625,0.2058
-1.9464111328125,0.20585
-1.951904296875,0.2059
-1.973876953125,0.20595000000000002
-2.03521728515625,0.20600000000000002
-2.1087646484375,0.20605
-1.9775390625,0.2061
-2.1148681640625,0.20615
-2.06756591796875,0.20620000000000002
-2.07122802734375,0.20625000000000002
-2.07275390625,0.2063
-2.32940673828125,0.20635
-2.2943115234375,0.2064
-2.0269775390625,0.20645000000000002
-2.13226318359375,0.20650000000000002
-1.98883056640625,0.20655
-2.490234375,0.2066
-2.32269287109375,0.20665
-2.17498779296875,0.20670000000000002
-2.25189208984375,0.20675000000000002
-2.21893310546875,0.2068
-1.8310546875,0.20685
-1.8670654296875,0.2069
-1.75750732421875,0.20695000000000002
-1.7596435546875,0.20700000000000002
-1.5899658203125,0.20705
-1.52679443359375,0.2071
-1.70867919921875,0.20715
-1.5643310546875,0.20720000000000002
-1.6876220703125,0.20725000000000002
-1.8597412109375,0.2073
-2.132568359375,0.20735
-2.255859375,0.2074
-2.30560302734375,0.20745000000000002
-2.36083984375,0.20750000000000002
-2.25433349609375,0.20755
-2.540283203125,0.2076
-2.27874755859375,0.20765
-2.3419189453125,0.20770000000000002
-2.100830078125,0.20775000000000002
-1.84234619140625,0.2078
-1.8963623046875,0.20785
-2.025146484375,0.2079
-2.11944580078125,0.20795000000000002
-1.7791748046875,0.20800000000000002
-1.8096923828125,0.20805
-1.83837890625,0.2081
-1.79962158203125,0.20815
-1.67205810546875,0.20820000000000002
-2.21771240234375,0.20825000000000002
-1.67236328125,0.2083
-1.800537109375,0.20835
-1.85699462890625,0.2084
-1.90399169921875,0.20845000000000002
-2.183837890625,0.20850000000000002
-1.9134521484375,0.20855
-1.98974609375,0.2086
-1.92047119140625,0.20865
-2.265625,0.20870000000000002
-2.2467041015625,0.20875000000000002
-2.13836669921875,0.2088
-2.2216796875,0.20885
-2.22320556640625,0.2089
-2.31048583984375,0.20895000000000002
-2.330322265625,0.20900000000000002
-2.462158203125,0.20905
-2.14019775390625,0.2091
-2.18048095703125,0.20915
-2.10479736328125,0.2092
-2.3504638671875,0.20925000000000002
-2.274169921875,0.2093
-2.12738037109375,0.20935
-2.183837890625,0.2094
-2.1954345703125,0.20945000000000003
-2.49237060546875,0.20950000000000002
-2.271728515625,0.20955000000000001
-2.12738037109375,0.2096
-1.9482421875,0.20965
-2.2833251953125,0.2097
-1.971435546875,0.20975000000000002
-2.15789794921875,0.20980000000000001
-2.08038330078125,0.20985
-1.90887451171875,0.2099
-2.06146240234375,0.20995000000000003
-2.1856689453125,0.21000000000000002
-2.24334716796875,0.21005000000000001
-1.9586181640625,0.2101
-2.34527587890625,0.21015
-1.915283203125,0.2102
-1.8994140625,0.21025000000000002
-2.09259033203125,0.21030000000000001
-2.3663330078125,0.21035
-2.0623779296875,0.2104
-2.109375,0.21045000000000003
